computer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,gmm_score
C3763,1.1728669312252762,8.43413056507735,44.766593310831226,-17.267870978410908,-5.775243873178152,-4.301769907938494,0.8514292720414544,3.7524374134568146,-3.6877653317642487,9.013598742563703,8.779338072475706,1.873283956814396,-0.3240530482686559,-1.0623024664464944,-1.5827066452203704,-0.08654874185563959,-0.733433075702972,0.18568220155558063,0.24550180890297207,0.4342654866191396,-0.28141237748070896,0.019504574273527423,-0.03912054633939505,0.0038260181711817116,-3.021445614051871,0.12754499739947325,1.790209772873144,-1.5498182376048497,0.19327886829494312,0.3292995117892964,-0.3868522667111999,0.01570202029946836,110.89088381661723
C4144,34.069567954409166,2.685357387725348,2.0942380125692206,1.1822587587543651,-0.8948674455009367,6.046948691120585,15.985145776873383,26.25861286801228,14.700563607914422,5.392954539400821,-5.450451608129357,2.5911798197722686,-0.455769810287413,-0.5944234364955395,-0.8621025636709364,0.014230020538649484,-0.3035564251657251,0.153204081969895,-0.15475417461880284,-0.4164932817963418,-0.545801537379489,-1.5045031509604443,-0.332105621920722,-1.0961104835811106,-2.2162586996938733,-0.5229251571820029,-0.18611773711571072,-0.4766951080157591,0.013035998372254757,-0.6350175458448861,-0.7124440594259225,-0.009427486890288057,110.89085793941165
C760,1.5716460315296605,9.072518281443175,48.84317201195881,-13.660249538460828,-9.291806006316527,-5.159165541792822,2.3036299167450136,-2.2440559073071773,-1.9559144358054041,4.83163686246343,-2.552791543803306,0.849883281111413,-0.2085370743976651,-0.19649383905560758,-1.0701949567791642,-0.03573606613197616,-0.5807700485304677,0.010073776336269546,0.596052229596072,0.462749451470654,0.5768728141786126,1.3566981731489187,0.17441281302881137,1.10146688857336,1.4429690183860926,0.3013447312539371,-0.017359654887229327,0.9632571193208247,-0.1615222980283812,0.1424797243224995,-0.21253933225421823,-0.03977091988335617,110.89084771231096
C773,16.124595939613844,13.745069379545669,65.80250288786537,-13.159219538680043,-15.802911996129602,-5.3974172457075555,3.8285175351521636,16.17869764042108,13.956274987905815,-2.73291593594462,11.533928009694097,4.201212516267501,-0.5240164509690468,-1.6390366147148792,-3.770985067275799,-0.07788721103484007,-1.2064851256718458,0.03727701166696909,0.04436487922006874,0.36758138444411986,-0.40235420587522575,-1.2622493195174187,-0.13459850246224364,-0.770949082950168,0.2736941582832184,0.09975653211197412,-0.16948984962577074,0.261163423876144,-0.12125195433939087,-0.0875996297188551,-0.42487019784986224,-0.017643986597248015,110.89047952336828
C404,25.36863794007081,3.3728520624542826,2.5742825907047377,1.2764341593467323,-0.9994675978676125,6.514066593981975,20.508779650671148,21.678311860604648,21.693522352077885,-4.434867294319543,-5.409726444548756,1.109676314878962,-0.2034052431436507,-0.266838891951134,1.405021408136858,-0.027971594071155383,-0.4099385258544723,0.46537087632369856,-0.18881209400162,-0.4015419109361113,-0.29300327013685196,-2.313698815636475,-0.39903704875239654,-1.763188953331449,2.4388651162778094,-0.6857050961279939,-0.12444505850750345,2.108767436650614,-0.3960001337052332,-1.3693665853606507,-0.5548839068356433,-0.03385820376302982,110.89044317362533
C158,24.266547507582317,8.386931726405246,11.966125487928089,41.73249409186299,-29.803381854626352,-2.73846485763706,5.1502958306963995,9.212000632781665,14.803344030511177,-5.455313193300704,-1.8590870951815806,-1.0797398582364557,0.0464100743729384,-0.026608892259800027,4.685353040103704,-0.12347180419949348,-0.3983008611053796,0.6013135999485095,-0.6322147962044542,-0.7697785947954344,-0.6868415924032626,-2.1283208987303985,-0.41552685356547114,-1.8271283964502312,1.5038647376987666,-0.8630060286514947,-0.08845763872723315,1.2204154304514467,-0.21336294457693403,-1.2474174375333418,-0.4978404385748916,-0.006349982103996034,110.89019969927686
C5410,1.7707366013690713,9.852465098189635,26.79834341980513,0.9598976205454814,-9.634821804797447,3.3835833450042294,14.474302902635058,32.129121265918094,21.31357308484069,0.7918315763891597,-8.963662928608485,1.9704071856882075,-0.34069712306088207,-0.05502059182060881,0.7373581309252334,-0.01294762145293204,-0.2884974267451077,-0.06308201585474377,-0.15472986609674494,-0.5318263866560734,0.4672695212521374,0.004811989293725283,-0.21546327837509832,0.11076297848545424,-0.7995512256311144,-0.5876427435692961,-0.17967629850700187,0.11847665953513592,-0.07801263476119301,-1.0345020550375432,-1.0696149130882229,-0.0549763712996805,110.89014179844482
C5677,0.24089041025276617,1.6806481396986284,9.168373677509763,-3.472725027491629,-1.188403991105515,-0.7519538253992138,0.17019211725861705,1.2925520384395734,-1.3112540353456914,3.028996329686612,-1.4220621114590883,0.2530352136453596,-0.08286039649141883,-0.19624158936466324,-0.24692043477409203,-0.007720672102649197,-0.07163691945280284,0.02917302018606881,0.061579744894334265,0.042071812002865645,-0.15936302024248727,-0.06624299935238939,-0.020389034503629163,-0.07202353600702197,-0.3818772205458454,-0.019776397566971658,-0.015571347232525939,-0.05958916678236533,0.007516635849050757,0.1087247155394667,-0.036438021510022726,0.0035147787276300817,110.89012492572625
C67,11.623872626615256,11.171936144514037,14.55173169916977,51.88506045464727,-36.74972542865792,-3.9100191778302413,2.5141757751719087,13.848377166718592,2.7552327354902415,13.33656636280605,1.6681534668577607,4.279869418266178,-0.6239966837081317,0.04428206079882097,-3.2352632243952746,0.08745172996138575,-1.1495005018112696,-0.07915416005506506,0.7649165571077353,-0.2995028156879529,0.49909232729564756,1.5288961483912447,0.193612072685559,1.4368974151277434,0.4142566267570237,0.2960759620059621,-0.16477067388530184,0.7555044458603326,-0.15882361231540176,0.2785467555401905,-0.5039449093520639,-0.06268777156601696,110.88998216236882
C1166,32.51002335841949,3.25408601520062,4.050431275826219,9.195788607791613,-6.069093336440182,3.7655665304456933,26.81470300173047,-7.979037857292836,4.945361862031091,4.280344164373874,-5.959922318198699,2.8454850066519977,-0.45412418198683413,0.7111096958993598,-3.86413498654102,0.14846733453698902,-1.0457749995996934,0.06497352999358072,1.3776191568589429,0.59638737548119,1.634561295161989,2.508892661621049,0.42317092191119077,2.2891895328814265,3.5604221390664126,0.8164035129087046,-0.018644507332253802,2.207005900371034,-0.3885045933300244,-0.4951743626355173,-0.36302585913151664,-0.1144251688386739,110.88991223680125
C4807,0.19929620033600778,1.624896044292165,9.962997333203596,-3.989846554581596,-1.2345778870300697,-1.1808667373838326,-0.552207716388064,-0.1974712767248813,-0.1360142871757439,0.051556640147786256,0.022305048851663775,-0.431070163013562,0.03466376037427578,-0.07127971928412905,0.7838559429465051,-0.038882057607824844,-0.0287409117467486,0.07832849059663892,-0.040985280496767904,0.027120934477028652,-0.01736950825119988,-0.049008298682477,-0.03468649910414086,-0.0871853243384345,0.007903335036592334,-0.0717707501303913,-0.004019583362515251,0.017470144062363732,0.0012737599417085347,-0.103328682064693,-0.0790214295290058,-0.0005459346918184653,110.88990829292214
C917,1.7329586093694183,8.11159385468417,14.64908312304854,36.559874009678204,-27.9745656991281,-5.828806146527872,-3.3248613031456045,-1.3364103683131823,1.1674495253186166,0.5932644026543865,2.9850482457087404,-3.004629081265656,0.3201376038922402,0.6548104651820355,6.853976043453077,-0.18413509060090874,-0.2548201120988893,0.6083920397938908,-0.343042557977941,-0.5645844991936363,0.24662358055474654,0.1896542562037733,-0.19025247288531807,-0.14651733987438953,-0.08593429544848841,-0.6081888282898378,-0.0547584764892635,-0.0757520010516179,0.04206723227135184,-0.9876001592613516,-0.672883943942151,-0.00895390876830893,110.88981505724546
C2290,7.705354206684237,9.03949253275894,52.16086819512756,-20.284292623584317,-6.470366688213198,-4.978822417584296,5.614272471797879,-5.354889781863192,-0.4574867530431415,2.2919795985231968,6.724468613084925,1.5710996875761032,-0.27684784035377435,-1.054937689494018,-1.9130020469084523,-0.07797137566451048,-0.9804686543601712,0.36306102848520944,0.46424582191329544,0.7024730236466356,-0.2638468472537898,-0.6269326403596716,-0.010491743968002244,-0.4610773883687945,1.5322767609887962,0.28484764719630273,-0.04453509666552333,1.0267527701295207,-0.19316541588840735,0.06164438687343596,-0.04625402040291535,-0.006916057997654788,110.88979169971172
C4449,14.516993426120926,8.000136297889796,49.36596879259103,-14.533957300982447,-9.072395024301764,-5.7909261688468,1.6097486371432663,-5.728490373143975,0.10156466578447654,-0.028407602279247157,-1.0488230706011865,0.521020171165532,-0.18493190626498252,-0.7775689405576346,-1.043197194752277,-0.06498458289832124,-0.4481182259263446,0.07669739523541788,0.090676967126074,0.43578868571586915,-0.32586472890710644,-0.17264252505827793,-0.0008476066422791351,-0.15238444186609817,0.010120550735982496,0.13704883718773847,-0.006414116164181462,0.020888622072763957,-0.01562350208429519,0.0792732488127307,-0.06519470504333012,-0.0037094009750214037,110.88969212100079
C5751,0.9939968252751432,3.039095713714546,2.8179105000713323,9.045689091762378,-6.57678364790067,-0.14661854363024288,6.681574850864555,-3.1244894272967554,0.8277199132260822,0.7535219113480568,0.7671870203679798,-4.664744070980431,0.5242749753434366,0.869158790389762,9.171636698900688,-0.226043308254476,-0.17549875201138265,1.102925461862162,-0.047942070827197765,-0.33848662828537185,0.47989374731094797,-0.5452017691153737,-0.29747941290227553,-0.8230058057834663,3.392307354177714,-0.7441387484096735,-0.013552484761753938,2.270819680384066,-0.3084132242963344,-1.7276436538545636,-0.6157853838014574,-0.041395499737129506,110.88968132864804
C5102,1.1988051325717564,8.772154561979265,48.79913216003938,-12.515359439674924,-10.236410308703368,-6.416810407649031,-3.1261669864404857,-0.6678542971050347,-0.9226931545631731,1.4616888578373863,4.283582967638372,0.8148743480679076,-0.09089831175955086,-0.15770056037720562,-0.635194499845376,-0.07308641030634563,-0.7163034884275421,0.050662373859285056,0.6223722117606636,0.47066937674901926,0.8388980744056375,1.3081662941326941,0.19434859711320374,1.0964943570087142,3.5403218638909846,0.3583652202495645,-0.017199998517884216,2.0127133626770255,-0.3212059424455,0.035431874862999174,-0.13098115662815904,-0.05978476447305576,110.88951080590824
C4555,44.09037857034631,0.7869857579896338,1.2774750155636252,0.6928093680157345,-0.24985438289567846,3.5408545623637933,25.844787881468964,-14.06036533883269,3.4659288333289284,0.7734602548627496,1.3428760740826493,-0.3976614249203752,-0.09774878309250382,-0.13266267738258647,1.4095390731794597,-0.05693055079671792,-0.8979420053877515,1.000624502058173,0.4843287199566346,0.4248381309501696,-0.20942770021602342,-1.5149942813552528,-0.17752311741212817,-1.2678243268513079,2.4143970505580628,-0.04064142583086804,-0.027514484858208708,1.7550808627827001,-0.3056045285553435,-1.0935937656586292,-0.23207886493651184,-0.014800555425258651,110.88929057267269
C994,25.432712832754348,9.6578100340496,61.62301093282301,-24.47185605960018,-7.6109539548365515,-6.243985780996665,-1.144664973109701,5.619806954045974,-5.692466095218269,12.850261315025108,3.7657932088759654,2.076270054955577,-0.4321359216396869,-1.391342797220783,-1.8660206219714561,-0.11184954749070503,-0.9002251026646407,0.3481553053791776,0.4961524178388955,0.5149919731340511,-0.7024478543261737,-0.7479049831914941,-0.10772635219531726,-0.6290241119266934,0.0021291626366890526,0.07634348496990316,-0.11583692557658795,0.6727176769649665,-0.13137462002070713,0.49954734288993247,-0.1582269356310397,0.005418725056797323,110.88907464030981
C5424,14.342422428016024,-0.29987965988516346,0.9722421685288094,-0.39654031847592885,-0.016020091320958926,0.37545090334226033,3.9611798122937145,-3.0327314426406793,0.43342383786420746,-0.09351138842992614,-0.6028791607792772,0.27725875351103196,-0.06537628970830264,-0.08438494619969716,-0.573119344465811,0.008644374237177024,-0.12103955146220803,0.05718304872281727,0.08191011659687014,0.11129023580068162,-0.06501787599957456,-0.11587937104765111,0.006017331476015669,-0.06965346547473011,0.030268352440474718,0.0750764667226404,-0.0002903356458684856,0.03433192034717687,-0.012599636095032776,-0.05232754842337231,0.003404531910117154,-0.002654660289258564,110.88892535402948
C4003,45.44560997374853,6.439153500504893,48.6340813045072,-19.981283148044415,-5.820267809776413,-5.192045251409664,2.7060890460004976,-3.60974499477732,-0.38200165678162235,0.7457213831414351,2.3679427841315643,-3.733097257868299,0.36207756867678903,0.23519918978575127,7.157016157975819,-0.298882646263267,-0.2622206454258711,0.7480553154887059,-0.09839504015390094,0.12984434022671204,0.6419230507790508,0.5461306938231978,-0.20161685635489765,0.08510838415216027,0.024468732461535858,-0.480060163550134,-0.06001968944366307,-0.014038589289493406,0.03540725619860965,-1.2837207961903165,-0.9135857452025118,-0.03445695895109532,110.88876899140473
C5959,44.900705699011745,2.040182687192727,9.942776444817754,-0.579547498732212,-3.4884131750553955,-0.192528486333725,6.336193722710966,4.883098588437007,1.2065214919340392,4.343664068610803,20.082815804977614,0.0309543188965352,0.10891124719117923,0.2618970243395991,3.2932579435416702,-0.1963306770627094,-1.1380310083825507,0.8748641521842264,0.6563663675055004,0.22820716432957514,1.1642970114124225,0.3967186768890762,-0.05945465269594826,0.276476561694211,2.895646721884729,-0.03741658369878258,2.7116551244039386,1.7930625778087377,-0.33709899145052247,-0.9886044043675047,-0.6998249676107282,-0.060595976579811923,110.88834741446927
C2938,1.3471491299951621,9.369118874524398,48.973076667520466,-18.316853326236913,-6.4003235366926114,-3.1762600573213446,2.7246626715692503,10.776238388522744,-1.1054294257506216,11.710301719158965,-7.01170872211365,1.8917986716071078,-0.4626670357383184,-1.0910021233080738,-1.8368317333254927,-0.02716257971054806,-0.4392960899506108,0.08763982446549662,0.25660900857217056,0.18564310541321113,-0.7734262702716521,-0.6573995194448232,-0.12578307461137617,-0.545907752823679,-1.0038173489112299,-0.1246299096580441,-0.08884311638491406,0.21968864922908565,-0.06075665320459632,0.402022038541807,-0.19100050088895082,0.007291604328216354,110.8880707216656
C4253,34.607824827115856,10.541466314605431,20.1376454668571,0.4594291657679768,-6.426839832833126,7.662525330762807,37.90163613786459,21.749714443693588,-0.7532096719775436,33.97968620780345,-4.0621531189880145,0.23766560570180806,-0.38845362654697124,1.1394326227375469,6.145312687381727,-0.15332063712504493,-1.4135357165947453,1.3371917524197203,1.5964333563466075,-0.06517085105795645,2.199967127065595,3.1193497821532743,-0.09157740823222131,2.243083273734259,-1.8595098087907738,-0.3695003531515502,-0.33399302788730056,0.4062746442331489,-0.0666172851726337,-2.080904370749364,-2.3729066154236698,-0.13950875630196347,110.8879709887399
C1072,37.32291820058954,1.926823915710949,7.812565270656335,-1.8306644369713663,-1.1132902504843518,3.6027545155196856,16.338283111047748,8.286897529173563,10.169336758534115,1.351895014619729,-5.265951404768787,2.9898519784682893,-0.4839342892821137,-0.6829145441527206,-3.466994564727975,0.07475595497678723,-0.6273096904473539,0.1593348660935088,0.35516776504232056,0.14382238671189754,-0.5320075745989504,-1.5282784012617767,-0.11192671678276858,-1.0110391619554062,2.187314320542389,0.022060309730194204,-0.06898754150207485,1.9006790872303245,-0.36368978254410034,-0.1831905561062897,0.020304689032295792,-0.021164624257271038,110.88781625688834
